5.709590931164157723e+00,1.977230618048979038e-01,2.213003362068072910e+00,-1.841355638200138811e+00,4.384461640065136834e+00,-2.036007464908859088e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.357703835730827535e+00,1.977230618048979038e-01,2.213003362068072910e+00,-1.240631986821892685e+00,2.134710445636582854e+00,-1.215495597668773353e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633847618551982350e+00,1.977230618048979038e-01,2.213003362068072466e+00,-6.686897813156045256e-01,4.434914848182744507e+00,-1.593789592915963116e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.281955044179566627e+00,1.977230618048979038e-01,2.213003362068072466e+00,-1.134225910130531173e-01,2.287560883044448712e+00,-8.132404892937862284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.408492305253313148e+00,1.977230618048984312e-01,2.213003362068072466e+00,-3.681699156445710774e-01,1.433201999210436339e+00,5.737360233890293620e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944349840626315995e-01,1.977230618048973210e-01,2.213003362068072466e+00,-1.277303767047562322e-01,1.727965482668444963e+00,1.181624138023215753e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.665911201921665530e+00,1.977230618048979038e-01,2.213003362068072910e+00,2.927299454891414965e-01,-7.059723303888079671e-02,6.427219439428781822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.226767104744048709e+00,4.113329815051449123e-01,1.078141556810355561e-01,-5.333075863858911525e-01,-3.849594799097344922e+00,-7.368828418589417062e-01,5.461540454153232638e+00,2.601922569064082147e+00,2.579545134457033928e+00,1.050000000000000000e+01,4.974029950782846043e+00,-2.056791851891025313e+00,-1.268988468984187268e+00,-6.256581035779296140e-02,2.967454084382608118e-02
4.828877870805170502e+00,4.113329815051449123e-01,1.078141556810365970e-01,-1.015994826336943602e+00,-5.300890114266037401e+00,7.548859943599913747e-01,4.063725325456483795e+00,2.601922569064082591e+00,2.579545134457033484e+00,9.083333333333333925e+00,5.025609757898353180e+00,-2.056791851891025313e+00,-4.035230698107199920e+00,2.593992603095890415e-01,1.005064985178734799e-01
3.373516404819447256e+00,4.113329815051449123e-01,1.078141556810355561e-01,-1.481016785081023635e+00,-4.046983293699730311e+00,2.353266691457196913e+00,2.608435866632328626e+00,2.601922569064082147e+00,2.579545134457033040e+00,7.683333333333333570e+00,4.980381454133164354e+00,-2.056791851891025313e+00,-5.787052684083271892e+00,5.596201873127911730e-01,3.404699774219538955e-01
2.033101258658623678e+00,4.113329815051449123e-01,1.078141556810365970e-01,-1.977048072774695076e+00,-2.193342145395073217e+00,1.368342752156456399e+00,1.268096940417714480e+00,2.601922569064082147e+00,2.579545134457033484e+00,6.250000000000000000e+00,5.175197405363979541e+00,-2.056791851891025313e+00,-6.051235278460230127e+00,3.312295805624624334e-01,6.173844188735275740e-01
9.800530494978385576e-01,4.113329815051445792e-01,1.078141556810355561e-01,-2.533157203313833872e+00,-2.389255300603542853e+00,-9.024069618325981645e-01,2.151334994838887127e-01,2.601922569064082147e+00,2.579545134457034372e+00,4.733333333333333393e+00,5.274379252694460618e+00,-2.056791851891025313e+00,-6.320028291401135867e+00,-1.195102910393179563e-01,7.737398391708283363e-01
6.210264308199759498e+00,4.113329815051445792e-01,1.078141556810345292e-01,-2.532316676364612107e+00,-2.360346256103910800e+00,-8.803492813467101996e-01,5.445356081075061638e+00,2.601922569064082147e+00,2.579545134457034816e+00,3.216666666666666785e+00,4.982960066486530337e+00,-2.056791851891025313e+00,-6.320028291401135867e+00,-1.195102910393179563e-01,7.737398391708283363e-01
4.237641606593302690e+00,4.113329815051445792e-01,1.078141556810345292e-01,-2.925496629662404757e+00,-2.956640634497995634e+00,7.609298791940368734e-01,3.472794318445612927e+00,2.601922569064082147e+00,2.579545134457035260e+00,1.966666666666666563e+00,5.248564538260142243e+00,-2.056791851891025313e+00,-6.585830905540662528e+00,2.235523908506316937e-01,8.698103024476137035e-01
2.380020725658901881e+00,4.113329815051445792e-01,1.078141556810355561e-01,-2.923535471292631360e+00,-3.000463908536598279e+00,7.494263344625820000e-01,1.615183022516677003e+00,2.601922569064082591e+00,2.579545134457035260e+00,6.833333333333333481e-01,5.279582341728453088e+00,-2.056791851891025313e+00,-6.585830905540662528e+00,2.235523908506316937e-01,8.698103024476137035e-01
6.948249753633533032e-01,4.113329815051445792e-01,1.078141556810355561e-01,-2.923150517867278086e+00,-3.002765111725786529e+00,7.789633783528100430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242440250293928017e-01,7.644304977040432547e-01,5.673801357752319419e+00,-8.785371319287769154e-01,-1.332354843857541216e+00,-1.966748744113006708e+00,4.613705649344428394e-01,1.656913043548533526e+00,4.852315041500760984e+00,9.699999999999999289e+00,5.035145820082940205e+00,2.939049274318871419e+00,-6.696588491071486793e+00,1.753569193722432362e-01,2.730146747770775040e+00
5.354379135177394389e+00,7.644304977040435878e-01,5.673801357752319419e+00,-1.436393487345758890e+00,-3.413688589965963693e+00,-1.046438244025897912e+00,5.691589719179924955e+00,1.656913043548533526e+00,4.852315041500760984e+00,8.183333333333333570e+00,5.090971333151745881e+00,2.939049274318871419e+00,-7.474883371488324713e+00,-2.245789005999157539e-01,4.034641495100050435e+00
4.243856800312702404e+00,7.644304977040432547e-01,5.673801357752319419e+00,-1.978545883188803423e+00,-3.569220131379529093e+00,1.214870051457612954e+00,4.581149334076922486e+00,1.656913043548533526e+00,4.852315041500760984e+00,6.683333333333333570e+00,5.028380793280161853e+00,2.939049274318871419e+00,-7.746080044647894347e+00,-6.010760703985157383e-01,4.530883856523321818e+00
3.190806032992439256e+00,7.644304977040439208e-01,5.673801357752319419e+00,-2.545281315934553312e+00,-1.559547868857308339e+00,2.347450944731440448e+00,3.528184603961422638e+00,1.656913043548533526e+00,4.852315041500760984e+00,5.166666666666666963e+00,5.043073860034310130e+00,2.939049274318871419e+00,-7.814807774409999297e+00,-5.465999558732093089e-01,4.715361488293369874e+00
2.137831410698552315e+00,7.644304977040441429e-01,5.673801357752319419e+00,-2.549621647248762724e+00,-1.579957418311823902e+00,2.395436411195106086e+00,2.475220589186507780e+00,1.656913043548533526e+00,4.852315041500760984e+00,3.649999999999999911e+00,5.090775039519938261e+00,2.939049274318871419e+00,-7.814807774409999297e+00,-5.465999558732093089e-01,4.715361488293369874e+00
1.084857503750598084e+00,7.644304977040444760e-01,5.673801357752319419e+00,-2.550360829192543033e+00,-1.575479575772035679e+00,2.347602438279500880e+00,1.422257289754604415e+00,1.656913043548533526e+00,4.852315041500760984e+00,2.133333333333333304e+00,5.026578755462811188e+00,2.939049274318871419e+00,-7.814807774409999297e+00,-5.465999558732093089e-01,4.715361488293369874e+00
6.142645032754866286e+00,7.644304977040449200e-01,5.673801357752319419e+00,-2.544607208366583606e+00,-1.549036855083410602e+00,2.402191499350962989e+00,1.968697693281509231e-01,1.656913043548533748e+00,4.852315041500760984e+00,6.666666666666666297e-01,5.061609892848665027e+00,2.939049274318871419e+00,-7.814807774409999297e+00,-5.465999558732093089e-01,4.715361488293369874e+00
3.997713536683562552e+00,7.644304977040446980e-01,5.673801357752318530e+00,-2.068031906891350413e+00,-1.682461904982485823e+00,3.094189201257109278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.883471841934957425e-01,7.644304977040450311e-01,5.673801357752318530e+00,-1.495143214556506894e+00,-6.010621134418849820e-01,2.328215150730596150e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.921969339547807465e+00,7.644304977040446980e-01,5.673801357752318530e+00,-8.951160227491652410e-01,-1.431422672018860309e+00,1.080125595659598564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.221012156502225388e+00,7.644304977040444760e-01,5.673801357752318530e+00,-5.331543078487926968e-01,-2.998092441388945928e-01,1.327345141828120578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.432161880109253715e+00,7.644304977040443649e-01,5.673801357752318530e+00,-6.252333700288906781e-01,1.278835528662227716e-01,1.181310781927172648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.386347665370581961e+00,7.644304977040443649e-01,5.673801357752318530e+00,-3.233338865778373483e-01,-3.324656568002841706e-01,-1.657391476618970683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.062847737948585003e+00,1.207686555551079399e+00,1.442746791380347338e+00,-2.881190732048902747e-01,-7.810252354446308720e-01,1.098555346924250609e+00,7.779789386991540212e-01,1.115017830933604071e+00,4.224311912099757649e+00,1.081666666666666643e+01,4.830571136821717459e+00,4.082134941979752796e+00,-3.350517622170080756e+00,2.098547457277603612e-01,4.354996790515014427e-01
1.894847877900872390e+00,1.207686555551079177e+00,1.442746791380347338e+00,-8.463676512348401459e-01,9.163192314146819673e-01,-4.284690346827506602e-01,5.893249151676403841e+00,1.115017830933604515e+00,4.224311912099756761e+00,9.333333333333333925e+00,4.883824930616677662e+00,4.082134941979752796e+00,-4.817071340882675301e+00,-2.242010362427179770e-01,1.038263215890135704e+00
7.843215473365949819e-01,1.207686555551079177e+00,1.442746791380347116e+00,-1.415637237737404241e+00,1.897652364666301550e-01,-2.668954615603219782e+00,4.782809699505924605e+00,1.115017830933604293e+00,4.224311912099756761e+00,7.833333333333333037e+00,4.805773781927561217e+00,4.082134941979752796e+00,-6.009944489675451251e+00,-2.762654737679238193e-01,1.927788316974149430e+00
6.014456054645675565e+00,1.207686555551079177e+00,1.442746791380347116e+00,-1.983425452672162193e+00,-2.046448794098755908e+00,-3.124592216888387508e+00,3.729845912691485132e+00,1.115017830933604515e+00,4.224311912099757649e+00,6.316666666666666430e+00,4.794516946428483806e+00,4.082134941979752796e+00,-6.616207187004008006e+00,9.856087892704318287e-02,2.655402887827550185e+00
4.846462225419541525e+00,1.207686555551079399e+00,1.442746791380347116e+00,-2.518262118715790532e+00,-3.524413341764821794e+00,-1.463005450209490466e+00,2.561932894285286366e+00,1.115017830933603626e+00,4.224311912099756761e+00,4.833333333333333037e+00,4.855203924132020177e+00,4.082134941979752796e+00,-6.869279710945960460e+00,4.956219998177966990e-01,2.942300625145154225e+00
3.735941950339319639e+00,1.207686555551079399e+00,1.442746791380347116e+00,-3.051961746964153566e+00,-2.484126170502396036e+00,6.143001633854215937e-01,1.451495541236690556e+00,1.115017830933603626e+00,4.224311912099756761e+00,3.333333333333333481e+00,4.856016588699176850e+00,4.082134941979752796e+00,-6.917789004452520096e+00,4.860960752763271442e-01,3.021027818004657917e+00
2.682968699836042248e+00,1.207686555551079399e+00,1.442746791380347338e+00,-3.049773941665705035e+00,-2.580665781933513259e+00,5.933281178331117900e-01,3.985338768699513423e-01,1.115017830933603626e+00,4.224311912099756761e+00,1.816666666666666652e+00,4.784309648833225737e+00,4.082134941979752796e+00,-6.917789004452520096e+00,4.860960752763271442e-01,3.021027818004657917e+00
1.687471034299694139e+00,1.207686555551079177e+00,1.442746791380347338e+00,-3.062993470776366411e+00,-2.472171871023785439e+00,6.154532422459813024e-01,5.686233231948025768e+00,1.115017830933603404e+00,4.224311912099756761e+00,2.833333333333333259e-01,4.851231302808553636e+00,4.082134941979752796e+00,-6.917789004452520096e+00,4.860960752763271442e-01,3.021027818004657917e+00
3.471248359963770014e-01,1.207686555551079177e+00,1.442746791380347116e+00,-3.048501488911811386e+00,-2.575309325739844279e+00,6.009304814837538311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.140546302340691653e+00,1.207686555551079621e+00,1.442746791380347338e+00,-2.455920401240133444e+00,-2.889833543663074877e+00,-1.727559547684539787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.311826537994070563e-01,1.207686555551079621e+00,1.442746791380347116e+00,-1.866614289535816429e+00,-2.023541549919648741e+00,3.769555628339448239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.754504358912510220e+00,1.207686555551079621e+00,1.442746791380347338e+00,-1.268599303341567675e+00,-9.479867152413864462e-01,-1.735365487188510469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230187467397870549e+00,1.207686555551079399e+00,1.442746791380347116e+00,-7.113742546737682471e-01,-1.297980743231712530e+00,5.116952782742675288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.081075256148816166e+00,1.207686555551079177e+00,1.442746791380346894e+00,-1.836980460400203519e-01,4.687432511140425251e-01,-7.926784765363612539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.221648716067330831e-01,1.207686555551079177e+00,1.442746791380346894e+00,2.703823142078900024e-02,3.469119933069897965e-01,2.295903900757003124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
